2016-08-08T12:49:55.151-0400,0
2016-08-08T12:49:55.342-0400,0
2016-08-08T12:49:55.604-0400,0
2016-08-08T12:49:55.815-0400,0
2016-08-08T12:49:56.022-0400,0
2016-08-08T12:49:56.155-0400,0
2016-08-08T12:49:56.270-0400,0
2016-08-08T12:49:58.852-0400,0
2016-08-08T12:49:59.175-0400,0
2016-08-08T12:49:59.339-0400,0
2016-08-08T12:49:59.605-0400,0
2016-08-08T12:49:59.836-0400,0
2016-08-08T12:50:00.041-0400,0
2016-08-08T12:50:00.251-0400,0
2016-08-08T12:50:00.502-0400,0
2016-08-08T12:50:00.713-0400,0
2016-08-08T12:50:00.991-0400,0
2016-08-08T12:50:01.178-0400,0
2016-08-08T12:50:01.282-0400,0
2016-08-08T12:50:02.877-0400,0
2016-08-08T12:50:03.141-0400,0
2016-08-08T12:50:03.329-0400,0
2016-08-08T12:50:03.565-0400,0
2016-08-08T12:50:04.260-0400,0
2016-08-08T12:50:04.478-0400,0
2016-08-08T12:50:04.919-0400,0
2016-08-08T12:50:05.140-0400,0
2016-08-08T12:50:05.291-0400,0
2016-08-08T12:50:05.507-0400,0
2016-08-08T12:50:11.081-0400,0
2016-08-08T12:50:11.603-0400,0
2016-08-08T12:50:12.217-0400,0
2016-08-08T12:50:12.400-0400,0
2016-08-08T12:50:12.496-0400,0
2016-08-08T12:50:14.191-0400,0
2016-08-08T12:50:14.424-0400,0
2016-08-08T12:50:14.652-0400,0
2016-08-08T12:50:15.034-0400,0
2016-08-08T12:50:15.274-0400,0
2016-08-08T12:50:15.467-0400,0
2016-08-08T12:50:15.564-0400,0
2016-08-08T12:50:16.143-0400,0
2016-08-08T12:50:16.377-0400,0
2016-08-08T12:50:16.539-0400,0
2016-08-08T12:50:16.779-0400,0
2016-08-08T12:50:16.953-0400,0
2016-08-08T12:50:17.159-0400,0
2016-08-08T12:50:20.046-0400,0
2016-08-08T12:50:20.210-0400,0
2016-08-08T12:50:20.783-0400,0
2016-08-08T12:50:20.975-0400,0
2016-08-08T12:50:21.121-0400,0
2016-08-08T12:50:21.277-0400,0
2016-08-08T12:50:21.485-0400,0
2016-08-08T12:50:21.671-0400,0
2016-08-08T12:50:21.792-0400,0
2016-08-08T12:50:24.059-0400,0
2016-08-08T12:50:24.251-0400,0
2016-08-08T12:50:24.500-0400,0
2016-08-08T12:50:24.668-0400,0
2016-08-08T12:50:24.747-0400,0
2016-08-08T12:50:26.301-0400,0
2016-08-08T12:50:26.545-0400,0
2016-08-08T12:50:26.742-0400,0
2016-08-08T12:50:26.951-0400,0
2016-08-08T12:50:27.063-0400,0
2016-08-08T12:50:27.393-0400,0
2016-08-08T12:50:27.588-0400,0
2016-08-08T12:50:27.832-0400,0
2016-08-08T12:50:27.994-0400,0
2016-08-08T12:50:28.168-0400,0
2016-08-08T12:50:28.740-0400,0
2016-08-08T12:50:28.985-0400,0
2016-08-08T12:50:29.139-0400,0
2016-08-08T12:50:29.492-0400,0
2016-08-08T12:50:29.583-0400,0
2016-08-08T12:50:29.707-0400,0
2016-08-08T12:50:29.893-0400,0
2016-08-08T12:50:30.070-0400,0
2016-08-08T12:50:30.229-0400,0
2016-08-08T12:50:32.305-0400,-4
2016-08-08T12:50:35.658-0400,0
2016-08-08T12:50:35.793-0400,0
2016-08-08T12:50:35.962-0400,0
2016-08-08T12:50:48.820-0400,-4
2016-08-08T12:50:49.658-0400,0
2016-08-08T12:50:49.985-0400,0
2016-08-08T12:50:50.237-0400,0
2016-08-08T12:50:53.523-0400,0
2016-08-08T12:50:53.747-0400,0
2016-08-08T12:50:54.795-0400,0
2016-08-08T12:50:55.062-0400,0
2016-08-08T12:50:55.642-0400,0
2016-08-08T12:50:55.885-0400,0
2016-08-08T12:51:01.251-0400,-4
2016-08-08T12:51:01.603-0400,0
2016-08-08T12:51:01.790-0400,0
2016-08-08T12:51:01.884-0400,0
2016-08-08T12:51:02.053-0400,0
