2016-08-09T11:12:02.627-0400, -1.5208374, 5.604346, 8.006551
2016-08-09T11:12:02.642-0400, -1.2813355, 5.3935843, 7.606582
2016-08-09T11:12:02.668-0400, -1.3220508, 5.50136, 7.673643
2016-08-09T11:12:02.685-0400, -1.7651294, 5.625901, 7.817344
2016-08-09T11:12:02.696-0400, -1.101709, 5.5253105, 7.5395217
2016-08-09T11:12:02.733-0400, -0.32572266, 5.1061816, 7.5946074
2016-08-09T11:12:02.753-0400, -0.20597169, 4.792434, 7.8724294
2016-08-09T11:12:02.769-0400, -0.17004639, 4.768484, 8.157437
2016-08-09T11:12:02.795-0400, -0.28500733, 4.87626, 8.674761
2016-08-09T11:12:02.823-0400, -0.56522465, 5.031936, 8.811277
2016-08-09T11:12:02.852-0400, -0.7951465, 5.1061816, 8.461604
2016-08-09T11:12:02.864-0400, -0.80712163, 4.91937, 7.89638
2016-08-09T11:12:02.880-0400, -1.3148658, 5.120552, 8.351434
2016-08-09T11:12:02.892-0400, -1.8345851, 5.376819, 8.878338
2016-08-09T11:12:02.917-0400, -0.9484278, 4.984036, 8.2197075
2016-08-09T11:12:02.929-0400, -0.43589357, 4.87626, 7.6520877
2016-08-09T11:12:02.942-0400, -0.6730005, 4.9289503, 7.599397
2016-08-09T11:12:02.977-0400, -1.0298585, 5.1157618, 7.94428
2016-08-09T11:12:02.993-0400, -1.3172607, 5.278623, 8.380174
2016-08-09T11:12:03.011-0400, -1.3388159, 5.2594633, 8.401729
2016-08-09T11:12:03.038-0400, -1.1208692, 5.1660576, 8.308323
2016-08-09T11:12:03.056-0400, -0.9053174, 5.0918117, 8.298743
2016-08-09T11:12:03.072-0400, -0.85023195, 5.0558863, 8.210127
2016-08-09T11:12:03.101-0400, -0.80712163, 4.998406, 7.8700347
2016-08-09T11:12:03.117-0400, -0.7879615, 5.010381, 8.102351
2016-08-09T11:12:03.141-0400, -0.87178713, 5.134922, 8.090376
2016-08-09T11:12:03.161-0400, -0.73527104, 5.142107, 7.798184
2016-08-09T11:12:03.176-0400, -0.45505372, 5.029541, 7.89638
2016-08-09T11:12:03.193-0400, -0.51732427, 4.9337406, 8.284373
2016-08-09T11:12:03.234-0400, -0.65384036, 5.017566, 8.162227
2016-08-09T11:12:03.251-0400, -0.67539555, 4.9624805, 7.805369
2016-08-09T11:12:03.268-0400, -0.7185059, 5.113367, 7.846084
2016-08-09T11:12:03.284-0400, -0.8382569, 5.158872, 8.205338
2016-08-09T11:12:03.303-0400, -0.8286768, 5.0989966, 8.234077
2016-08-09T11:12:03.320-0400, -0.9053174, 5.142107, 8.155042
2016-08-09T11:12:03.346-0400, -0.89573735, 5.1468973, 8.171807
2016-08-09T11:12:03.365-0400, -0.85023195, 5.024751, 8.320298
2016-08-09T11:12:03.384-0400, -0.859812, 5.0918117, 8.195757
2016-08-09T11:12:03.409-0400, -0.8861573, 5.1636624, 7.8891945
2016-08-09T11:12:03.439-0400, -0.92926764, 5.1468973, 8.351434
2016-08-09T11:12:03.476-0400, -1.1520045, 5.240303, 8.473579
2016-08-09T11:12:03.494-0400, -1.0609937, 5.216353, 8.013736
2016-08-09T11:12:03.506-0400, -0.43589357, 5.029541, 7.690408
2016-08-09T11:12:03.581-0400, -0.28979737, 4.991221, 7.9610453
2016-08-09T11:12:03.594-0400, -0.8095166, 5.1924024, 8.2197075
2016-08-09T11:12:03.611-0400, -0.87178713, 5.225933, 8.080796
2016-08-09T11:12:03.627-0400, -0.68018556, 5.103787, 7.7430983
2016-08-09T11:12:03.650-0400, -0.45505372, 5.0750465, 7.479646
2016-08-09T11:12:03.666-0400, -0.364043, 5.0822315, 7.9059596
2016-08-09T11:12:03.681-0400, -0.859812, 5.2594633, 9.12263
2016-08-09T11:12:03.698-0400, -0.8262818, 5.336104, 8.976534
2016-08-09T11:12:03.712-0400, -0.8669971, 5.012776, 8.224498
2016-08-09T11:12:03.727-0400, -0.8669971, 5.127737, 7.3479204
2016-08-09T11:12:03.739-0400, -0.6490503, 5.0702567, 7.0006423
2016-08-09T11:12:03.758-0400, -0.5412744, 5.0558863, 7.359895
2016-08-09T11:12:03.777-0400, -0.9963282, 5.4271145, 8.605306
2016-08-09T11:12:03.796-0400, -1.0873389, 5.381609, 8.787327
2016-08-09T11:12:03.810-0400, -0.7041358, 5.0031962, 8.2125225
2016-08-09T11:12:03.824-0400, -0.4382886, 4.8906302, 7.8532696
2016-08-09T11:12:03.961-0400, -0.74724615, 5.0031962, 7.790999
2016-08-09T11:12:03.980-0400, -0.99393314, 5.137317, 7.9706254
2016-08-09T11:12:03.994-0400, -0.8646021, 5.113367, 8.291558
2016-08-09T11:12:04.009-0400, -0.65384036, 4.9696655, 8.377779
2016-08-09T11:12:04.024-0400, -0.7544312, 4.9433208, 8.291558
2016-08-09T11:12:04.039-0400, -0.9148975, 5.0439115, 8.241262
